user_id,event_id,platform,date,action,session_id,url
c79272d1-c98b-4ed0-955c-d27724fe3f28,a972ae65-47cf-4db3-8f32-bfa322a94e67,ios,06-02-2023 11:33:26,view,a972ae65-47cf-4db3-8f32-bfa322a94e67,https://databricks.com/main/tags/login.asp
8907238b-8954-45d8-af13-816ebf345121,f2077e2b-0fa8-4fef-badd-5ba7045e003e,other,06-01-2023 04:13:42,click,f2077e2b-0fa8-4fef-badd-5ba7045e003e,https://databricks.com/blog/post.asp
ab53d06a-9206-46e7-860d-1e82fd24a1b7,dad3e3bc-fc9c-438c-816e-c2a3929f8134,other,06-03-2023 14:19:12,click,dad3e3bc-fc9c-438c-816e-c2a3929f8134,https://databricks.com/categories/index/
f947ff58-e9ea-47a4-92f4-fb7fc955fdff,afeebd85-5710-41e8-a45c-cf717df3cbf6,ios,06-07-2023 01:40:14,view,afeebd85-5710-41e8-a45c-cf717df3cbf6,https://databricks.com/
24a5bebd-88e9-47db-96ce-d8a005703c44,a56e099b-72e1-424b-8bb7-fe64da01700d,other,06-03-2023 03:54:30,click,a56e099b-72e1-424b-8bb7-fe64da01700d,https://databricks.com/category/categories/tag/privacy.html
c407d90a-298e-4619-a668-57b647d96efa,55f2513b-22ea-429e-92c6-fda556ed1bf4,ios,06-08-2023 08:11:01,view,55f2513b-22ea-429e-92c6-fda556ed1bf4,https://databricks.com/privacy.html
bd267765-63e0-445a-b11a-569bb3d6201e,90ccd03b-b891-49d4-ab17-e44d471ebb79,other,06-03-2023 10:53:49,click,90ccd03b-b891-49d4-ab17-e44d471ebb79,https://databricks.com/tags/homepage/
34370075-d99b-4bc8-8e9a-b79892015b0c,fe216906-6061-4ac0-971e-9766a2e4f370,ios,06-09-2023 16:38:20,view,fe216906-6061-4ac0-971e-9766a2e4f370,https://databricks.com/
c4625cc8-ba91-4df0-86f0-1b77519d3c0b,1458f484-73d6-4f79-9f4d-7503180dcbd2,other,06-06-2023 18:42:04,click,1458f484-73d6-4f79-9f4d-7503180dcbd2,https://databricks.com/tag/terms.htm
7b7fc9d1-a9e4-42df-85fb-f93098ebb607,9149b07e-0482-4207-89a9-afd6e4ff016f,ios,06-03-2023 08:53:50,view,9149b07e-0482-4207-89a9-afd6e4ff016f,https://databricks.com/list/category/tag/register.htm
15fbf783-c4c7-4000-be55-49364f5c2a33,0c431201-b28b-4ff3-aa23-7e385e8d6695,other,06-01-2023 19:40:45,click,0c431201-b28b-4ff3-aa23-7e385e8d6695,https://databricks.com/blog/tag/search/
db099c11-cdf6-46cc-955a-5d91ea16ad40,27757408-6ad7-4b34-a4ed-bda219f73909,other,06-03-2023 15:44:33,click,27757408-6ad7-4b34-a4ed-bda219f73909,https://databricks.com/tag/register/
94fe1b6d-5f9c-4fab-a1ae-abd69e7cde29,28645806-d39c-42ef-b06b-3fc3df0a9348,other,06-07-2023 06:55:54,click,28645806-d39c-42ef-b06b-3fc3df0a9348,https://databricks.com/
91ebc17c-deeb-4de0-aba1-fb94c7e446c2,4c8596f7-8de6-4db4-b310-8c8f2e5e0098,ios,06-08-2023 00:31:36,view,4c8596f7-8de6-4db4-b310-8c8f2e5e0098,https://databricks.com/app/app/index/
0708260e-b91d-4f44-bc76-4f74fc967493,5306f5b0-c561-40c2-9ce1-b83629f64cd8,other,06-08-2023 11:44:40,click,5306f5b0-c561-40c2-9ce1-b83629f64cd8,https://databricks.com/wp-content/blog/main.html
450520f6-da96-496a-b40b-d921254cd85f,ceb46dd0-68cb-416f-a24a-3e908834cd7a,other,06-04-2023 01:06:44,click,ceb46dd0-68cb-416f-a24a-3e908834cd7a,https://databricks.com/
8000954e-5c1d-461e-886c-f34594bb4ca9,d3e3a7ff-6038-4a62-9d5a-9631f6ef236b,ios,06-01-2023 22:54:32,view,d3e3a7ff-6038-4a62-9d5a-9631f6ef236b,https://databricks.com/main/tags/terms/
743c6231-974e-4aab-b900-b4e5de8344e8,0f0665eb-17e1-40df-bd67-3c74f551e694,other,06-04-2023 00:34:37,click,0f0665eb-17e1-40df-bd67-3c74f551e694,https://databricks.com/posts/categories/search/privacy/
74a37a10-e206-498d-8d35-1186c0e51816,8be0ba89-b82e-4fc2-aad3-f334369eaa0b,ios,06-05-2023 07:46:27,view,8be0ba89-b82e-4fc2-aad3-f334369eaa0b,https://databricks.com/categories/privacy/
e8201b24-b7e5-43c8-a7a8-1c43a24389ad,ac71953e-910f-4ff1-85f6-057718c8e3fd,ios,06-03-2023 03:52:50,view,ac71953e-910f-4ff1-85f6-057718c8e3fd,https://databricks.com/list/explore/search.html
a5c7d782-b8e2-4461-8aa7-e32231fd8b67,1272b1b3-6752-484a-afe2-21c385abc1af,other,06-02-2023 08:09:27,click,1272b1b3-6752-484a-afe2-21c385abc1af,https://databricks.com/
3ae85a7a-332c-43dc-9863-3b97eb189668,8f5ce71a-66a5-4030-b456-7fa2f929b91b,other,06-01-2023 01:33:53,click,8f5ce71a-66a5-4030-b456-7fa2f929b91b,https://databricks.com/categories/search/tag/post.jsp
6a9ce982-5a6f-43c7-884d-84a3ee3e0b2a,a29c711e-1ece-4581-a3c5-48cc4f695163,other,06-04-2023 05:22:46,click,a29c711e-1ece-4581-a3c5-48cc4f695163,https://databricks.com/category/posts/wp-content/homepage.html
98a1f094-ee56-4447-9419-2d4d7457e12a,c0e1531a-9f80-4a6d-85d8-821b4805b8f3,,06-04-2023 21:34:45,,c0e1531a-9f80-4a6d-85d8-821b4805b8f3,https://databricks.com/main/wp-content/wp-content/register/
2ce67186-41b5-49d0-acbe-83a0cc333323,6099d7c7-41f0-45cc-9bd9-a599dbd6ea4e,ios,06-04-2023 00:00:54,view,6099d7c7-41f0-45cc-9bd9-a599dbd6ea4e,https://databricks.com/
a7cab3ad-ccdb-4e9e-b6bc-825b944b8b45,e7bb9655-0f96-4f33-97f5-994f4294f594,other,06-08-2023 23:36:10,click,e7bb9655-0f96-4f33-97f5-994f4294f594,https://databricks.com/
96bada13-7349-43fa-9fec-4ae0ff8ccd07,1f48732d-2ef8-40c2-bbbf-5a8fd4051423,other,06-08-2023 15:49:39,click,1f48732d-2ef8-40c2-bbbf-5a8fd4051423,https://databricks.com/
3c157570-497a-4697-a5c7-e97c5cdec380,6df848b7-db56-4a33-91b5-300f1f68e44d,other,06-05-2023 20:35:12,click,6df848b7-db56-4a33-91b5-300f1f68e44d,https://databricks.com/search.jsp
b50de287-df2f-4dc3-b3b6-d433d45f122d,fd5e05c2-7293-44c8-8731-51a6ddb9b48b,android,06-08-2023 21:27:08,log,fd5e05c2-7293-44c8-8731-51a6ddb9b48b,https://databricks.com/categories/explore/posts/post.html
0a349bfd-e060-4828-b680-0407d30716c5,9ff54609-d6e0-4851-aeb7-7d874b254824,android,06-06-2023 01:25:29,log,9ff54609-d6e0-4851-aeb7-7d874b254824,https://databricks.com/privacy.html
a82214b0-d663-4e98-8ca7-138a11e8f32b,281ea0dc-ee91-424b-8005-5b8379fa9444,ios,06-04-2023 13:32:19,view,281ea0dc-ee91-424b-8005-5b8379fa9444,https://databricks.com/login.htm
95ea5304-4704-4eb9-8a32-f81de43882c5,21b1db57-6712-454d-ac26-a110f861a46c,android,06-08-2023 08:37:13,log,21b1db57-6712-454d-ac26-a110f861a46c,https://databricks.com/login.html
6d9b7e47-c07b-4333-9e4a-1cdc625bb621,8a7748a8-7c67-4720-a287-058c08042c35,ios,06-05-2023 15:52:05,view,8a7748a8-7c67-4720-a287-058c08042c35,https://databricks.com/wp-content/app/privacy.html
fc3a54f1-a768-443a-8bdb-9e63e8c125b1,210e86eb-3469-4767-8d5b-084a8dccbf51,ios,06-01-2023 10:01:05,view,210e86eb-3469-4767-8d5b-084a8dccbf51,https://databricks.com/author.php
0cd73308-06f1-4df5-8d27-c19de94d78f1,d97949f1-5d49-415f-a2b2-61cb3c5f6db8,ios,06-01-2023 07:37:06,view,d97949f1-5d49-415f-a2b2-61cb3c5f6db8,https://databricks.com/main.jsp
d2904116-490a-4f2f-950a-71147c32c714,dc4e63c5-ba7a-4990-baa5-40ce5b6d4a65,ios,06-04-2023 11:15:15,view,dc4e63c5-ba7a-4990-baa5-40ce5b6d4a65,https://databricks.com/list/register/
b2901815-1af5-484f-8c1f-e8059d66cb23,360eac70-d35d-4011-bf61-bf51b56c2285,ios,06-01-2023 05:20:43,view,360eac70-d35d-4011-bf61-bf51b56c2285,https://databricks.com/
4150b91a-34fc-4d3a-bccd-d8b50afd5adb,e86121ad-5c70-414d-a9e2-06a393bcb0a5,ios,06-09-2023 17:00:57,view,e86121ad-5c70-414d-a9e2-06a393bcb0a5,https://databricks.com/terms.jsp
14d22e26-8d80-4eda-a0d2-5420244db2b8,f0055945-10ab-4b40-9f2e-1462b07ac79e,ios,06-01-2023 17:27:56,view,f0055945-10ab-4b40-9f2e-1462b07ac79e,https://databricks.com/
262360ed-8d05-489c-af63-0a0dc38b2651,91c9faf3-247f-45e3-8e87-92ae1e428546,other,06-08-2023 00:04:27,click,91c9faf3-247f-45e3-8e87-92ae1e428546,https://databricks.com/app/categories/posts/category.html
92ae19a0-d92f-47a3-bef1-0f21d90068b4,ca1cc878-e4c1-4500-b646-bc2f6cf7a314,other,06-07-2023 03:08:50,click,ca1cc878-e4c1-4500-b646-bc2f6cf7a314,https://databricks.com/index.html
790bc660-44eb-452d-8cca-257bd53577ac,f5be0a12-5e2f-4988-8ea8-4c4e59af459b,ios,06-09-2023 13:20:08,view,f5be0a12-5e2f-4988-8ea8-4c4e59af459b,https://databricks.com/tags/main/
31a8eda2-0f92-4843-b8e6-423a6e31df70,616c2b0e-cb17-404c-bac1-a0c5698f5dd2,ios,06-03-2023 20:52:54,view,616c2b0e-cb17-404c-bac1-a0c5698f5dd2,https://databricks.com/
7c7c684d-50f0-43af-b65d-b0a9e851ee29,b1e1505a-6c63-41f0-8990-fe9f3cbd8a62,ios,06-06-2023 23:40:34,view,b1e1505a-6c63-41f0-8990-fe9f3cbd8a62,https://databricks.com/about/
148dd495-c61e-4460-978c-67d352e969bf,de1d91af-e51e-46fc-b954-d4de2c408a38,android,06-06-2023 01:10:07,log,de1d91af-e51e-46fc-b954-d4de2c408a38,https://databricks.com/main/
9ba3a962-9b6b-4898-9dc9-7b5b88188eb8,4c34b7c1-c5b6-4120-85ca-117c26de1afa,ios,06-08-2023 07:07:08,view,4c34b7c1-c5b6-4120-85ca-117c26de1afa,https://databricks.com/
62567e29-c3b1-475c-9e16-d9eebddecc65,83f80db7-6a1f-4e61-9040-c2b3ef0bd821,ios,06-07-2023 09:59:31,view,83f80db7-6a1f-4e61-9040-c2b3ef0bd821,https://databricks.com/app/home/
c69ff762-9412-4d82-b6ef-f2826321fdd9,0fe381f8-0e4b-4e94-bd0c-7d6bd0870936,ios,06-06-2023 18:10:18,view,0fe381f8-0e4b-4e94-bd0c-7d6bd0870936,https://databricks.com/blog/list/terms/
5c382d81-05b6-4a3a-9c25-b5d52a6889cf,ebb21358-b746-4fa5-a91a-f374e4d9ad1c,other,06-07-2023 05:42:36,click,ebb21358-b746-4fa5-a91a-f374e4d9ad1c,https://databricks.com/register/
b6a3c680-de9c-4150-929f-132f0a12fc9b,5551d316-6d7c-4fbc-8b3e-62988a422640,other,06-02-2023 04:22:57,click,5551d316-6d7c-4fbc-8b3e-62988a422640,https://databricks.com/search/category.php
8a4fbf0b-47fb-4851-8663-f8fd96b4dac2,208e01a7-f1de-4f91-9010-5b4f17645f6c,ios,06-06-2023 02:59:37,view,208e01a7-f1de-4f91-9010-5b4f17645f6c,https://databricks.com/
5b780b1e-eff6-4859-8fb9-1cbd93a3b2f9,6164cfac-935c-49be-9cde-19c257ba804a,ios,06-09-2023 02:15:29,view,6164cfac-935c-49be-9cde-19c257ba804a,https://databricks.com/main/login/
396e8ae5-e25a-4bdc-90f8-e10b759c3f14,c6db8294-cf08-4b5a-a0d3-0314d5795592,ios,06-07-2023 07:01:25,view,c6db8294-cf08-4b5a-a0d3-0314d5795592,https://databricks.com/app/post.html
1776fcee-e8dc-4902-a814-564520ca9ded,417bdaad-0d4a-4a91-8f01-4741462811ab,other,06-02-2023 08:31:33,click,417bdaad-0d4a-4a91-8f01-4741462811ab,https://databricks.com/wp-content/categories/index.php
660cd377-fa3e-4892-be34-16d0e1df603e,fa1f24e2-949f-43d6-b6c1-bb8ebb95e9be,other,06-02-2023 01:37:15,click,fa1f24e2-949f-43d6-b6c1-bb8ebb95e9be,https://databricks.com/blog/blog/about.html
593f200a-2e59-4daf-9b7c-6e844e3d405e,02d2173e-af08-4bd9-b94a-d83b7a8a5f78,ios,06-07-2023 03:09:34,view,02d2173e-af08-4bd9-b94a-d83b7a8a5f78,https://databricks.com/
5f268413-638e-4aea-bd91-7146c95d046e,37e71310-db96-4608-a7b2-0b36a03f8aeb,ios,06-09-2023 01:51:26,view,37e71310-db96-4608-a7b2-0b36a03f8aeb,https://databricks.com/terms/
0a39cdf3-10d5-44db-b7a8-c586acb6a147,c27be7aa-a17e-4400-8b8d-13fa4271f178,ios,06-06-2023 01:38:43,view,c27be7aa-a17e-4400-8b8d-13fa4271f178,https://databricks.com/
185b9bc2-7e28-4487-8a06-c88ed2bae6b7,287859d3-28d3-44ce-9ce6-f90077907df2,ios,06-01-2023 12:52:46,view,287859d3-28d3-44ce-9ce6-f90077907df2,https://databricks.com/register.html
312c5267-dfd9-4bd4-94c9-ba10b3291fcd,78529202-f2fb-45d1-84c7-b125e6f4b993,other,06-09-2023 20:17:59,click,78529202-f2fb-45d1-84c7-b125e6f4b993,https://databricks.com/tag/main/login.html
afe8c939-081b-44fa-949b-558031f6e593,83b44c61-4ddb-4069-b425-68683aff76c2,ios,06-06-2023 15:48:38,view,83b44c61-4ddb-4069-b425-68683aff76c2,https://databricks.com/register/
86298b10-dec9-43b1-9d11-16ab9e501dc5,c825e2db-3b8d-45bd-94ad-03b562d2eb53,ios,06-06-2023 14:53:02,view,c825e2db-3b8d-45bd-94ad-03b562d2eb53,https://databricks.com/register.php
453d67be-0ea6-4725-b51e-45b90e80982b,7a491572-f83c-4d4a-9e5d-1b66395cb78a,android,06-02-2023 08:27:06,log,7a491572-f83c-4d4a-9e5d-1b66395cb78a,https://databricks.com/category/search/tag/category.php
674e3aa9-2299-4599-bc23-ac6387c0ea32,e0aedc30-eb12-4571-92de-26d6aba99a08,android,06-04-2023 03:16:10,log,e0aedc30-eb12-4571-92de-26d6aba99a08,https://databricks.com/login/
b60bfa15-7b94-495e-a049-3ebd193278e3,1f2a3e76-e1eb-4dff-a214-569e03421c33,other,06-01-2023 21:10:13,click,1f2a3e76-e1eb-4dff-a214-569e03421c33,https://databricks.com/post.htm
03c3eeb7-3d6d-40ff-8dd6-3978bc8cbfc1,295cc695-6c04-4fc3-a827-01a0548e478d,ios,06-02-2023 22:18:09,view,295cc695-6c04-4fc3-a827-01a0548e478d,https://databricks.com/blog/tags/explore/privacy/
663f3623-6fda-4706-9f17-b61377d88128,09150bf1-5528-40ac-b2db-a9fa0c31dea0,ios,06-05-2023 17:55:20,view,09150bf1-5528-40ac-b2db-a9fa0c31dea0,https://databricks.com/
beeb50c4-985e-4edb-b79e-7248ebcda38a,8885bcc1-6192-4f31-9751-46a89a436ade,other,06-02-2023 13:33:59,click,8885bcc1-6192-4f31-9751-46a89a436ade,https://databricks.com/explore/wp-content/category.asp
aba9fb96-2061-4d4c-9de0-63d8b0d44195,dd16f0b0-4f3e-4d72-bbf5-14e2345c1f28,other,06-02-2023 18:48:16,click,dd16f0b0-4f3e-4d72-bbf5-14e2345c1f28,https://databricks.com/categories/categories/posts/post.jsp
35ff0210-f05d-467f-b2ee-95068a97d373,fb401cf8-0b81-4b1c-ad60-4e883c352319,other,06-05-2023 20:07:39,click,fb401cf8-0b81-4b1c-ad60-4e883c352319,https://databricks.com/privacy.htm
de1cc0f5-d9d6-4424-b4fb-8028fa25115c,70a64209-89a8-453b-9c7d-1da2c43f84fd,other,06-08-2023 19:25:22,click,70a64209-89a8-453b-9c7d-1da2c43f84fd,https://databricks.com/
8ac80e7c-775c-4755-a758-6b098b099275,826d2cd1-3b8a-47c3-b500-666e1d6fa6f9,other,06-02-2023 18:04:41,click,826d2cd1-3b8a-47c3-b500-666e1d6fa6f9,https://databricks.com/blog/search/faq.asp
672dcd5d-eb4b-4a07-bc95-2a149cb8c443,eeb34e3f-b50c-46a2-b774-8f80f09d946c,ios,06-04-2023 22:38:00,view,eeb34e3f-b50c-46a2-b774-8f80f09d946c,https://databricks.com/
cd3ebced-6b92-4df1-bc26-801d091d7270,f1ad601a-09c2-4355-8f2c-df8506899160,ios,06-03-2023 18:48:35,view,f1ad601a-09c2-4355-8f2c-df8506899160,https://databricks.com/post.asp
a2e98690-8e8f-49bb-8f0c-2f77af0a2288,3e5846a9-5fd3-4784-aa0f-3de35c22be18,ios,06-07-2023 11:58:56,view,3e5846a9-5fd3-4784-aa0f-3de35c22be18,https://databricks.com/login.jsp
b29199fb-5da1-470b-81f5-7817d1517923,26546f95-ee8f-4b18-867f-d2263fad6a3f,other,06-08-2023 17:16:51,click,26546f95-ee8f-4b18-867f-d2263fad6a3f,https://databricks.com/main/
d6829049-e5b6-42f6-8629-bc2ebabf9d62,2fdfa704-75ea-4558-a4d4-85fb142f6429,other,06-03-2023 11:11:08,click,2fdfa704-75ea-4558-a4d4-85fb142f6429,https://databricks.com/home.htm
039aeb7b-bb09-48ef-98b2-2402ccde844b,e3d0b112-97d5-4cdc-bd8b-45a7ea1c0418,ios,06-02-2023 20:23:59,view,e3d0b112-97d5-4cdc-bd8b-45a7ea1c0418,https://databricks.com/author.htm
a3458ad5-34cc-455c-b811-826cb9b2adda,107270b5-62fb-43b1-8b8c-19e3e61c35b6,other,06-01-2023 05:06:47,click,107270b5-62fb-43b1-8b8c-19e3e61c35b6,https://databricks.com/category.php
08e00e21-e36a-4979-80aa-ac72deebfc7e,4bf36932-611b-4b90-8c9e-fff66c6ef2ef,other,06-08-2023 07:40:07,click,4bf36932-611b-4b90-8c9e-fff66c6ef2ef,https://databricks.com/wp-content/category/list/main/
bf26fff4-9918-41f6-9dc3-308d08763c37,0ffb68f4-cbbd-495b-b55e-d8f3e6c36ae3,ios,06-03-2023 17:00:10,view,0ffb68f4-cbbd-495b-b55e-d8f3e6c36ae3,https://databricks.com/tags/homepage.asp
c3197e59-334b-4f12-9414-06911bcd258c,a1b51ae5-553f-4d35-b705-bb16762bb422,ios,06-05-2023 02:22:14,view,a1b51ae5-553f-4d35-b705-bb16762bb422,https://databricks.com/category/tags/categories/terms/
f6da5249-bae3-4b3b-b7ed-214675e1cfdf,c7cbf0c0-1202-429e-bd97-e6d6683ae844,android,06-02-2023 08:59:49,log,c7cbf0c0-1202-429e-bd97-e6d6683ae844,https://databricks.com/
f35f06a7-6903-4a96-ab44-b34811090772,322e075f-0060-491a-85cf-cc9c862cd393,android,06-08-2023 00:18:48,log,322e075f-0060-491a-85cf-cc9c862cd393,https://databricks.com/
5c5bfdaf-6bd0-4059-aad8-5a38df107823,84e54a82-4703-43a9-8e95-5777994d592a,other,06-08-2023 02:31:28,click,84e54a82-4703-43a9-8e95-5777994d592a,https://databricks.com/faq/
0139f43b-152a-4a20-9960-94d57f8b6481,077eccfe-9bfd-4f64-b2fa-4e0bfa581c7f,ios,06-03-2023 13:30:00,view,077eccfe-9bfd-4f64-b2fa-4e0bfa581c7f,https://databricks.com/terms/
018c97f1-38b6-490c-95ca-97fc08cf47c3,4b0cf686-28f2-4551-904f-1d90e8b67085,ios,06-09-2023 06:24:29,view,4b0cf686-28f2-4551-904f-1d90e8b67085,https://databricks.com/category/
e1bfc61c-780f-49c2-8f7a-31cd0ee52b75,7a168e64-29e9-4a47-83ae-820710c7fc8c,ios,06-04-2023 13:11:53,view,7a168e64-29e9-4a47-83ae-820710c7fc8c,https://databricks.com/app/posts/author/
ac92ed61-1075-4a14-8c64-cf11ccec7564,7dc02e0c-739b-48e9-8222-bf3c60b8f18c,other,06-09-2023 12:36:35,click,7dc02e0c-739b-48e9-8222-bf3c60b8f18c,https://databricks.com/register/
0d94eda3-c278-40da-ba0a-22da38bce8e0,dfbbe1c0-89bf-47f4-9963-5ec0de11db10,android,06-02-2023 15:07:05,log,dfbbe1c0-89bf-47f4-9963-5ec0de11db10,https://databricks.com/category/main/tags/category/
e79857eb-5e31-4b05-8a32-6320876ff89d,24f13af5-6321-4cac-bf1f-57dd20fc667a,android,06-06-2023 20:50:20,log,24f13af5-6321-4cac-bf1f-57dd20fc667a,https://databricks.com/
7c0e795a-7ab7-49a4-907c-c2950937d7c9,72225453-6dd5-4134-864a-e6f5547a9aa2,other,06-09-2023 07:53:00,click,72225453-6dd5-4134-864a-e6f5547a9aa2,https://databricks.com/app/wp-content/index.asp
ace543a7-e5ea-4c56-98ed-95485827a6e7,815d93b7-5413-41d4-a0f2-64c721429066,ios,06-09-2023 16:52:58,view,815d93b7-5413-41d4-a0f2-64c721429066,https://databricks.com/home/
e9276e64-b1fc-4509-b721-56f573dd20f9,40fbc13c-e5ae-431b-8d24-1b879c9040fe,other,06-09-2023 13:42:16,click,40fbc13c-e5ae-431b-8d24-1b879c9040fe,https://databricks.com/tags/tags/category/
5f6b46af-e885-4d84-b8e4-805face92648,30daeef6-cc8c-4a4b-94a3-f55c2d99aec3,other,06-05-2023 03:25:52,click,30daeef6-cc8c-4a4b-94a3-f55c2d99aec3,https://databricks.com/privacy/
b1153586-d428-400a-9c26-95129f05cc82,f1c9c558-3f4c-4aa5-8567-bc40e2c904c6,other,06-05-2023 08:20:50,click,f1c9c558-3f4c-4aa5-8567-bc40e2c904c6,https://databricks.com/
,4e05d05f-b339-4ca0-b3e7-19d549573554,ios,06-03-2023 07:13:34,view,4e05d05f-b339-4ca0-b3e7-19d549573554,https://databricks.com/search/wp-content/homepage/
,6b1fcc8a-f0ae-4b95-88d4-dbd62882da49,ios,06-01-2023 15:33:33,view,6b1fcc8a-f0ae-4b95-88d4-dbd62882da49,https://databricks.com/app/list/blog/terms/
,88c230b5-ed52-43a9-8aa5-639ca99685c6,other,06-01-2023 01:37:08,click,88c230b5-ed52-43a9-8aa5-639ca99685c6,https://databricks.com/list/posts/login/
,4d1cd73d-931b-4595-b253-51db64d1ea26,ios,06-04-2023 16:32:05,view,4d1cd73d-931b-4595-b253-51db64d1ea26,https://databricks.com/post/
,8e918e1b-7b20-4712-98c7-586d9d63a2a7,android,06-04-2023 09:02:22,log,8e918e1b-7b20-4712-98c7-586d9d63a2a7,https://databricks.com/categories/main/posts/homepage.htm
,4e0cb94f-af24-4c53-a246-b3fb41ef1556,,06-07-2023 09:59:30,,4e0cb94f-af24-4c53-a246-b3fb41ef1556,https://databricks.com/tag/main/index.html
,46d95ea3-2786-4dce-b78e-1652c0905fde,ios,06-08-2023 19:17:58,view,46d95ea3-2786-4dce-b78e-1652c0905fde,https://databricks.com/home/
,67fc8913-5035-4ee7-acf7-a13e7b221dad,other,06-01-2023 02:12:56,click,67fc8913-5035-4ee7-acf7-a13e7b221dad,https://databricks.com/explore/blog/about/
,,other,06-02-2023 03:47:26,click,,https://databricks.com/search.htm
,e05622ad-b066-4a77-a268-afd45131519a,other,06-05-2023 23:57:18,click,e05622ad-b066-4a77-a268-afd45131519a,https://databricks.com/post.jsp
,cd1a9422-965b-40d0-840a-bf5def560ca0,android,06-06-2023 22:36:50,log,cd1a9422-965b-40d0-840a-bf5def560ca0,https://databricks.com/
,12446406-c118-415c-bd8c-03500e4ab742,android,06-01-2023 06:59:54,log,12446406-c118-415c-bd8c-03500e4ab742,https://databricks.com/home.htm
,50fbb889-e10e-4ebf-aba6-4075ca952d2b,ios,06-01-2023 01:19:49,view,50fbb889-e10e-4ebf-aba6-4075ca952d2b,https://databricks.com/category/
,0723543b-d855-492c-9ef2-2605422ff463,ios,06-01-2023 20:52:13,view,0723543b-d855-492c-9ef2-2605422ff463,https://databricks.com/posts/tags/search.php
,9508a152-c6f1-48de-909c-1540f7f1caa3,ios,06-07-2023 08:59:26,view,9508a152-c6f1-48de-909c-1540f7f1caa3,https://databricks.com/search/search/
,284972ba-89a8-4410-ba86-68a4ef730b14,ios,06-08-2023 05:12:28,view,284972ba-89a8-4410-ba86-68a4ef730b14,https://databricks.com/tag/main/list/faq.html
,91b21808-268c-4614-9655-1c278624e5a9,ios,06-03-2023 05:23:01,view,91b21808-268c-4614-9655-1c278624e5a9,https://databricks.com/
,6cf9b415-3aac-4a18-a709-bcbebb788b9b,other,06-02-2023 00:07:44,click,6cf9b415-3aac-4a18-a709-bcbebb788b9b,https://databricks.com/index/
,416bc1f4-1197-4509-9345-ccb358e14e68,ios,06-06-2023 22:13:54,view,416bc1f4-1197-4509-9345-ccb358e14e68,https://databricks.com/blog/app/explore/homepage.html
,03e78dae-6456-4107-afbd-ac2736f922a6,android,06-04-2023 21:38:09,log,03e78dae-6456-4107-afbd-ac2736f922a6,https://databricks.com/categories/about/
,74a78415-3cca-4847-809f-24a3425bbf8e,ios,06-06-2023 23:06:07,view,74a78415-3cca-4847-809f-24a3425bbf8e,https://databricks.com/terms.htm
,25da069a-caf2-41f3-ae9b-84a3ba56049d,ios,06-03-2023 14:37:58,view,25da069a-caf2-41f3-ae9b-84a3ba56049d,https://databricks.com/register.htm
,9c2d887a-47fc-4025-b757-2b5c6edbf35a,ios,06-08-2023 11:39:13,view,9c2d887a-47fc-4025-b757-2b5c6edbf35a,https://databricks.com/
,a0648913-63fe-486d-9c44-7160f21dca08,ios,06-06-2023 20:13:21,view,a0648913-63fe-486d-9c44-7160f21dca08,https://databricks.com/terms/
,442677ba-46de-46ec-9ddc-c9b32e2c4eed,other,06-04-2023 08:37:51,click,442677ba-46de-46ec-9ddc-c9b32e2c4eed,https://databricks.com/wp-content/wp-content/app/homepage.asp
,036ef6b5-47e3-4e59-ae81-00052fb4d34e,android,06-06-2023 05:40:13,log,036ef6b5-47e3-4e59-ae81-00052fb4d34e,https://databricks.com/main/
,93f9f96e-d7c2-4c3a-95d7-052809799779,ios,06-03-2023 22:44:46,view,93f9f96e-d7c2-4c3a-95d7-052809799779,https://databricks.com/home/
,4651c4f5-1cb5-4ce7-8af9-2adffe56449c,other,06-04-2023 08:46:09,click,4651c4f5-1cb5-4ce7-8af9-2adffe56449c,https://databricks.com/main/homepage.htm
,572273bb-c063-4fb2-b348-f4bb23767908,ios,06-02-2023 08:27:55,view,572273bb-c063-4fb2-b348-f4bb23767908,https://databricks.com/search/
,77321c0c-224f-4340-b588-6f7d3d42478a,other,06-01-2023 17:22:13,click,77321c0c-224f-4340-b588-6f7d3d42478a,https://databricks.com/
,af8566da-c375-4b0f-ac47-0a08c6ea71fe,ios,06-05-2023 19:15:31,view,af8566da-c375-4b0f-ac47-0a08c6ea71fe,https://databricks.com/app/tags/author.php
,7d3c709a-0f56-43e8-8590-611404f840b9,ios,06-04-2023 11:40:55,view,7d3c709a-0f56-43e8-8590-611404f840b9,https://databricks.com/category/
,1dc3543d-ca7b-4118-b2a7-9439a9755fbc,other,06-07-2023 02:04:03,click,1dc3543d-ca7b-4118-b2a7-9439a9755fbc,https://databricks.com/index.html
,c7bd523f-24a1-4c2e-b7f8-ea099c1b8a8c,ios,06-03-2023 03:43:52,view,c7bd523f-24a1-4c2e-b7f8-ea099c1b8a8c,https://databricks.com/post.php
,2f216606-0d13-447c-8657-2c7f80e74b9f,other,06-07-2023 05:11:53,click,2f216606-0d13-447c-8657-2c7f80e74b9f,https://databricks.com/homepage/
,4ab58afd-266f-4ecc-a66d-3a7c2429adc9,ios,06-04-2023 19:04:10,view,4ab58afd-266f-4ecc-a66d-3a7c2429adc9,https://databricks.com/explore/category/login/
