user_id,event_id,platform,date,action,session_id,url
102f9488-3d88-45da-8b81-b66c26d1f0d9,0513a5a6-84da-4d90-a2a6-e17b397e0860,ios,06-09-2023 09:35:07,view,0513a5a6-84da-4d90-a2a6-e17b397e0860,https://databricks.com/
e0343adc-5a3a-4251-b897-166aa2e6c9d3,66803fd0-4328-4153-b720-5012d6a713f0,other,06-03-2023 07:41:41,click,66803fd0-4328-4153-b720-5012d6a713f0,https://databricks.com/app/posts/app/author.jsp
80c8ad71-d88b-4b3e-8dc7-4f84655df787,8b41e443-267b-4f8e-81b8-63698a6cd731,other,06-01-2023 03:36:12,click,8b41e443-267b-4f8e-81b8-63698a6cd731,https://databricks.com/list/blog/tag/about.php
bda66482-c6e1-45e3-992b-175b25071bd3,,ios,06-07-2023 08:23:47,view,,https://databricks.com/index.jsp
de9b0cf6-baf2-4dea-b805-ace5409055c9,9efa0514-6be7-482b-913d-8fb34bb0c052,other,06-01-2023 22:49:31,click,9efa0514-6be7-482b-913d-8fb34bb0c052,https://databricks.com/
7f4adbf8-48a5-41ca-99fb-9fe8c8924795,e707b240-b468-47b6-9657-24bc4666b864,other,06-02-2023 10:44:03,click,e707b240-b468-47b6-9657-24bc4666b864,https://databricks.com/privacy.html
334d2f55-a1cd-415b-92a9-c6789bcf016f,334fe58f-e3f4-4642-9529-a841cb5bf06c,ios,06-08-2023 02:30:43,view,334fe58f-e3f4-4642-9529-a841cb5bf06c,https://databricks.com/posts/main/faq.asp
09f6db00-1645-408f-b801-c7b53f0c0c2a,a25b5c21-903b-477f-87fe-f924154b11b0,ios,06-06-2023 12:51:05,view,a25b5c21-903b-477f-87fe-f924154b11b0,https://databricks.com/main/
1a426d6f-7861-4438-94e7-4124557b21f9,3916b708-9b45-4377-9ecf-b2b702e46893,other,06-05-2023 04:49:37,click,3916b708-9b45-4377-9ecf-b2b702e46893,https://databricks.com/app/wp-content/app/category.php
3de3bc08-1f50-4ad7-8aa7-85199bc908f0,566a77b9-fd34-426c-9866-5a4191b04094,ios,06-07-2023 10:28:06,view,566a77b9-fd34-426c-9866-5a4191b04094,https://databricks.com/
717ffbd4-a0a4-4244-a778-5bad2cea1ddf,32e31f52-e981-489f-9ee5-5dce649c1715,ios,06-07-2023 16:33:32,view,32e31f52-e981-489f-9ee5-5dce649c1715,https://databricks.com/
7175a972-2213-45c6-9eea-d1d910d19af9,ad8e2680-7c37-4205-8d92-b6bb1f8f6556,android,06-02-2023 10:49:22,log,ad8e2680-7c37-4205-8d92-b6bb1f8f6556,https://databricks.com/search/
e29c70aa-db03-4755-b5dd-e974ebef12d1,22f32d5d-f7d8-4098-8e89-b27059ec7406,other,06-03-2023 20:39:38,click,22f32d5d-f7d8-4098-8e89-b27059ec7406,https://databricks.com/category/blog/category.html
d229231b-7688-41bd-948c-e2a2d38eb48a,26142339-6495-4444-bd14-a4d36c936326,ios,06-09-2023 03:24:53,view,26142339-6495-4444-bd14-a4d36c936326,https://databricks.com/
9757dfb7-16df-4cbf-bb4b-874cc6eb6513,0521e234-b542-4a4b-85a5-4ae0bd329467,other,06-04-2023 14:14:07,click,0521e234-b542-4a4b-85a5-4ae0bd329467,https://databricks.com/search/login/
e39dfbfb-49e2-45f7-9a20-686f87895698,8758a043-270d-4836-adad-a4b79dc0d8be,,06-03-2023 06:54:59,,8758a043-270d-4836-adad-a4b79dc0d8be,https://databricks.com/main/categories/faq.html
0264261a-6ecb-413f-9f22-5966dbbe7698,f284c9c9-d646-4e6d-ad0a-ae458edac0cb,other,06-07-2023 05:15:17,click,f284c9c9-d646-4e6d-ad0a-ae458edac0cb,https://databricks.com/login.htm
1a8aae60-9e32-4162-b4d8-7fb5c584bb56,bda3b1e2-6b90-489d-abe2-a7903fcf0b36,ios,06-09-2023 08:52:27,view,bda3b1e2-6b90-489d-abe2-a7903fcf0b36,https://databricks.com/home/
13335436-813f-4f3f-9e0f-9cb19d4be2f1,508227da-fff1-41e0-a4e9-b329887db32b,ios,06-06-2023 01:17:16,view,508227da-fff1-41e0-a4e9-b329887db32b,https://databricks.com/
693a9e16-90ff-4b32-9737-bd2c1c5c8f59,d8a90ea6-9d88-4ae3-971a-7944e3806135,ios,06-08-2023 23:06:14,view,d8a90ea6-9d88-4ae3-971a-7944e3806135,https://databricks.com/category/category/
5b5e7baa-e79f-48ac-be1d-71042aebf730,3a361248-9637-48fb-8cb5-cc5cb467ecf5,ios,06-08-2023 09:56:31,view,3a361248-9637-48fb-8cb5-cc5cb467ecf5,https://databricks.com/
2ad9ca79-6e9c-409e-bc81-055f4007afa2,75f01e88-dabe-4212-9bf1-82283ed96364,other,06-05-2023 04:04:49,click,75f01e88-dabe-4212-9bf1-82283ed96364,https://databricks.com/list/privacy.jsp
9fed66a9-d363-4a52-8c32-779944949a4d,,ios,06-02-2023 17:02:45,view,,https://databricks.com/categories/tag/index/
c1dfa103-7946-4688-8513-d4f199a413d0,2631d95d-6020-45aa-b029-06d4e919690f,ios,06-03-2023 20:22:43,view,2631d95d-6020-45aa-b029-06d4e919690f,https://databricks.com/category/
27071420-44d6-4c53-b199-caf3364fecfd,064c9dba-749e-4d32-837f-d557f9901646,ios,06-05-2023 22:12:22,view,064c9dba-749e-4d32-837f-d557f9901646,https://databricks.com/categories/posts/app/home/
9f612730-1e83-4fcc-b0f7-30dd85ed4e67,08c09f08-633e-4607-98fe-362c38d7b038,android,06-02-2023 06:09:27,log,08c09f08-633e-4607-98fe-362c38d7b038,https://databricks.com/main/
27c460b4-b7df-4739-8c7c-1394153e58e4,dec51237-fdc7-49ad-be46-7aee5d553a51,ios,06-03-2023 17:02:14,view,dec51237-fdc7-49ad-be46-7aee5d553a51,https://databricks.com/
fc4d4f7e-4e30-4ca7-a71a-5c8dc2efac5d,e609dc6a-3b79-4638-8996-4d2a13d3ca2b,other,06-03-2023 14:43:27,click,e609dc6a-3b79-4638-8996-4d2a13d3ca2b,https://databricks.com/faq/
2ce38edd-7d91-4494-a9c8-42ff1a94dc14,11caf1ff-f06e-4d57-81b4-299e7bed5c99,ios,06-01-2023 18:55:26,view,11caf1ff-f06e-4d57-81b4-299e7bed5c99,https://databricks.com/privacy/
579db907-4889-409a-b292-1d11daf41872,9498104b-10f8-49e1-a824-53dd9cec321f,other,06-04-2023 17:55:30,click,9498104b-10f8-49e1-a824-53dd9cec321f,https://databricks.com/
7a96ed94-43bb-4aea-8592-74c3fba325ee,f58d0086-53d7-450c-97b5-1829248023e4,ios,06-05-2023 09:59:01,view,f58d0086-53d7-450c-97b5-1829248023e4,https://databricks.com/blog/wp-content/register/
a9595928-31d1-41ec-ad3b-48872e58d1e4,ec01d7e9-5a9a-4f68-8867-5bec46310975,android,06-09-2023 19:08:02,log,ec01d7e9-5a9a-4f68-8867-5bec46310975,https://databricks.com/
a7230baa-8b54-4611-9c42-298b2d0099cb,f20f1c1b-3320-45e8-92c6-ada539b12a95,other,06-02-2023 12:54:57,click,f20f1c1b-3320-45e8-92c6-ada539b12a95,https://databricks.com/terms.asp
93e0b027-fa98-4ff0-8425-19471d4b40a4,9721aa78-9b9d-4bc0-b8ca-6b1f8301113c,other,06-04-2023 20:07:06,click,9721aa78-9b9d-4bc0-b8ca-6b1f8301113c,https://databricks.com/
36f5014b-8c9c-4940-9179-5895268f5804,8ee10cae-bdca-4245-85ac-b044e73f74e6,ios,06-07-2023 08:08:07,view,8ee10cae-bdca-4245-85ac-b044e73f74e6,https://databricks.com/home.html
52e1d7bb-4f76-4c07-899f-a3668813a6e5,99207121-def7-4b30-89be-590c42a44561,other,06-03-2023 02:08:52,click,99207121-def7-4b30-89be-590c42a44561,https://databricks.com/posts/about/
f4d87865-37df-4a20-9eb7-0f92b7fd6155,e9544a79-d1e1-41e8-ad82-68dc5cbd8071,other,06-06-2023 22:15:34,click,e9544a79-d1e1-41e8-ad82-68dc5cbd8071,https://databricks.com/list/main/search.html
5ff3f3fd-d45b-4309-ade9-9ff3aba5c381,8e6f9706-9157-4353-9df8-b38cb132127e,ios,06-03-2023 15:35:31,view,8e6f9706-9157-4353-9df8-b38cb132127e,https://databricks.com/explore/login/
31aed656-c8a2-4df2-90b6-6824f1c23be3,9b646e09-54aa-4a37-81be-a17f034f4536,other,06-04-2023 21:52:53,click,9b646e09-54aa-4a37-81be-a17f034f4536,https://databricks.com/posts/app/posts/faq/
1dc0d8a8-253f-4686-8538-f6fe9b90e787,66fced50-9263-46d6-8c07-a7a9b2a14401,ios,06-06-2023 01:06:43,view,66fced50-9263-46d6-8c07-a7a9b2a14401,https://databricks.com/terms/
89f408b7-0da7-4376-ace3-a6b3cc1fba67,34e18462-70e2-4535-818b-10e1ace58e07,ios,06-04-2023 15:18:14,view,34e18462-70e2-4535-818b-10e1ace58e07,https://databricks.com/faq/
843dd161-f658-4947-8974-c49288092a36,4617f428-e263-47b8-bd29-4c91ee300363,other,06-06-2023 02:14:57,click,4617f428-e263-47b8-bd29-4c91ee300363,https://databricks.com/search/
3b09261a-81b2-422d-a217-1cea36006c2e,1f9c89fd-0f7a-4e2c-8f41-0b4b0ef7f09e,other,06-09-2023 11:05:47,click,1f9c89fd-0f7a-4e2c-8f41-0b4b0ef7f09e,https://databricks.com/categories/category/search/faq.htm
bd86bbba-3c7a-43b3-a955-1b01f143f6ce,,other,06-02-2023 23:17:38,click,,https://databricks.com/
a948819f-e2fe-482c-8b94-3303f703581e,548933d6-a044-45a3-8fb7-cfcc4141bc2c,ios,06-05-2023 12:04:02,view,548933d6-a044-45a3-8fb7-cfcc4141bc2c,https://databricks.com/
da5e74ce-3268-4ca5-bcd7-613716b67277,e78e5ed4-1b90-4732-96f7-8bc86b052a35,other,06-07-2023 09:58:20,click,e78e5ed4-1b90-4732-96f7-8bc86b052a35,https://databricks.com/terms.html
4255c525-0476-443e-a031-3de332cbc202,2a77aacb-8b52-445a-a6e5-f71f26387b06,ios,06-04-2023 18:15:46,view,2a77aacb-8b52-445a-a6e5-f71f26387b06,https://databricks.com/faq.php
71b9a401-101e-4efd-a1e8-5750ed6d7c9b,271811e7-6a08-4bd3-b3fb-8b3c1c2d6e16,ios,06-03-2023 02:04:53,view,271811e7-6a08-4bd3-b3fb-8b3c1c2d6e16,https://databricks.com/blog/main/index/
5258667b-36a8-4c71-b6a9-4f1ab7ca29d7,b1c5eea5-53e3-4a9d-981e-663ee5aa160d,other,06-06-2023 03:51:36,click,b1c5eea5-53e3-4a9d-981e-663ee5aa160d,https://databricks.com/search.htm
80711018-fe6c-4de9-8114-4a1a5f6cf39a,52ce9bca-5d00-41e8-9bd3-71935c6d2595,ios,06-09-2023 01:57:23,view,52ce9bca-5d00-41e8-9bd3-71935c6d2595,https://databricks.com/wp-content/homepage/
f3d35a31-45c2-45ae-bba5-730015ad61a4,5008e527-aa2d-44e2-adf9-da28c82f6a4b,other,06-06-2023 23:25:44,click,5008e527-aa2d-44e2-adf9-da28c82f6a4b,https://databricks.com/login.html
a073488f-edd0-4113-8d11-c8493be6e5dd,d1a9373a-e7da-4516-9310-a933cbdff544,ios,06-01-2023 15:23:59,view,d1a9373a-e7da-4516-9310-a933cbdff544,https://databricks.com/main/about/
4d323296-e2fb-49f5-b215-bd4ea6ff16c5,2ae14414-b426-4aa8-beeb-75fdb9c31aca,android,06-06-2023 06:26:52,log,2ae14414-b426-4aa8-beeb-75fdb9c31aca,https://databricks.com/posts/faq.php
fcf91dcf-817e-485a-a3de-2211ab3d6dc5,a9addeed-c597-4b1e-a515-f6024b3f3c58,android,06-05-2023 23:24:06,log,a9addeed-c597-4b1e-a515-f6024b3f3c58,https://databricks.com/
c1278720-7c21-4970-9ac4-ccae84c5fc61,b1e3f19c-75f5-4e25-af93-dd0a612e9eb2,other,06-04-2023 09:30:54,click,b1e3f19c-75f5-4e25-af93-dd0a612e9eb2,https://databricks.com/main/app/index.htm
85c43d1a-282d-43dc-b4e2-980cbc55d2c9,bbf52a9b-7e36-4122-8557-c8593b79dc56,ios,06-06-2023 14:43:32,view,bbf52a9b-7e36-4122-8557-c8593b79dc56,https://databricks.com/
ab82497a-2e89-4512-9730-c3fe73bcd463,cace8e70-babb-4176-9bc0-85fad87b078f,ios,06-05-2023 05:59:39,view,cace8e70-babb-4176-9bc0-85fad87b078f,https://databricks.com/category/about.html
a4107dea-137f-4e66-aa1c-0127011df12a,fb86007e-6956-4445-ab50-43233b1e6e38,other,06-01-2023 20:48:26,click,fb86007e-6956-4445-ab50-43233b1e6e38,https://databricks.com/main/categories/index.htm
63b159a3-9586-4d0c-a8a1-43d67d8061b1,5d09447e-f1a4-43b1-9111-0c6b132909ca,other,06-08-2023 15:28:26,click,5d09447e-f1a4-43b1-9111-0c6b132909ca,https://databricks.com/wp-content/privacy/
bec761bf-f8f1-4cf6-b3e6-4bcd66930093,fb481178-f7e3-4a51-b8d8-63661c85e1db,ios,06-04-2023 19:21:50,view,fb481178-f7e3-4a51-b8d8-63661c85e1db,https://databricks.com/author/
ff876afc-1a44-4cb3-819e-79a4d1b1f4e2,aeff6c57-0ef1-4085-b42e-03b72906cdd0,ios,06-03-2023 11:42:00,view,aeff6c57-0ef1-4085-b42e-03b72906cdd0,https://databricks.com/terms/
9f4b3a1f-6ef4-428a-a634-a6340f69fe3d,99433d28-9530-4720-8d8a-acdf511436b5,ios,06-02-2023 04:24:50,view,99433d28-9530-4720-8d8a-acdf511436b5,https://databricks.com/explore/home/
466b6152-e30a-431f-8b87-6bd50d7ae308,ba83fc3c-6fd3-4a9e-8f6a-4c259de81c3a,ios,06-02-2023 06:18:10,view,ba83fc3c-6fd3-4a9e-8f6a-4c259de81c3a,https://databricks.com/about/
544f498b-7a75-423f-a766-4bd8353a237f,c9574d87-9568-4980-a2f8-ec91597eefd6,ios,06-03-2023 22:33:46,view,c9574d87-9568-4980-a2f8-ec91597eefd6,https://databricks.com/post.htm
2470134e-343a-400c-b9de-18ed5a0db9e8,8cc1a075-a9c8-418e-9dc4-966d1fd4c8bb,ios,06-04-2023 03:45:12,view,8cc1a075-a9c8-418e-9dc4-966d1fd4c8bb,https://databricks.com/
f49c9ed9-7c69-4482-b8cf-b634f95151bd,06f2b5e7-3176-47e9-be5d-83af90401f3a,android,06-04-2023 10:07:32,log,06f2b5e7-3176-47e9-be5d-83af90401f3a,https://databricks.com/list/terms/
17d69f65-950b-4ec4-93c0-8408c0d7a8c3,,ios,06-09-2023 07:42:09,view,,https://databricks.com/app/app/tags/homepage.html
5b2f4679-42f4-455f-9212-2b7ebdaeba78,7bc88c1a-31b8-42f7-aa0a-70a3b32b9a15,ios,06-07-2023 02:00:38,view,7bc88c1a-31b8-42f7-aa0a-70a3b32b9a15,https://databricks.com/
483eaf15-1ec4-46bb-95a4-4e0a751aa92f,42f229e2-272b-4863-8260-f12ef81cb1bd,ios,06-02-2023 17:46:45,view,42f229e2-272b-4863-8260-f12ef81cb1bd,https://databricks.com/blog/main/register.htm
692ec855-e7a1-49d4-98fc-8292b8a93c3f,ae152532-2f71-46a4-acbf-eadc98cfc4e4,other,06-01-2023 00:39:09,click,ae152532-2f71-46a4-acbf-eadc98cfc4e4,https://databricks.com/categories/faq/
e5a4a95a-f783-4b45-9b06-05a29b379d34,b0f4c989-1a62-4f9a-93fa-35bd8242df94,other,06-02-2023 21:48:42,click,b0f4c989-1a62-4f9a-93fa-35bd8242df94,https://databricks.com/
304a2506-413b-447c-b647-138fe6700d5d,d86fae6d-951a-4985-b254-019529655e0e,ios,06-06-2023 14:41:43,view,d86fae6d-951a-4985-b254-019529655e0e,https://databricks.com/app/tags/login/
36b8e361-53ad-4ef8-9898-a25531a7aa46,7f8062a8-9816-4278-bafb-ab894111bf78,other,06-02-2023 16:32:13,click,7f8062a8-9816-4278-bafb-ab894111bf78,https://databricks.com/category/blog/list/privacy/
9ac3ebde-101a-4a68-af35-050ce093d9d8,c6212881-a6b3-496d-b6a6-99ebe7541253,other,06-05-2023 16:00:27,click,c6212881-a6b3-496d-b6a6-99ebe7541253,https://databricks.com/about/
83a08b45-aeb6-4fae-85cd-a7b8511d8466,a9116776-dc04-4e77-94e0-d45d60703f2f,ios,06-05-2023 21:04:55,view,a9116776-dc04-4e77-94e0-d45d60703f2f,https://databricks.com/search/author.php
9f2c6273-6c29-498c-865d-98d06648b3ce,7d8c612f-7687-4c69-a34d-f35bc4bc315e,ios,06-09-2023 13:38:15,view,7d8c612f-7687-4c69-a34d-f35bc4bc315e,https://databricks.com/
1afc22b6-05cc-42ac-aae5-7ec96b1b4132,090b6f29-2d81-4ab8-b58f-528ef28f7fb6,ios,06-02-2023 20:14:53,view,090b6f29-2d81-4ab8-b58f-528ef28f7fb6,https://databricks.com/home.php
5ca1b257-2aa4-4f17-9654-deef5340f9b8,bd58c728-406d-4da7-b590-9f6a9411c094,ios,06-09-2023 06:47:18,view,bd58c728-406d-4da7-b590-9f6a9411c094,https://databricks.com/author/
859b6e6f-1f06-414a-9599-96b510887f37,cdc48f81-6155-4324-b259-afefbfd304ca,other,06-04-2023 07:40:44,click,cdc48f81-6155-4324-b259-afefbfd304ca,https://databricks.com/
3d850cb7-a530-454b-ba28-16083e5d724a,02813b0c-5657-4124-98ea-7f6fe929515e,ios,06-04-2023 00:26:40,view,02813b0c-5657-4124-98ea-7f6fe929515e,https://databricks.com/
17810aa1-5696-4182-809c-b3b924c875ed,55495a21-fc7c-45cb-9ee7-3df0b2f4104f,ios,06-03-2023 14:34:40,view,55495a21-fc7c-45cb-9ee7-3df0b2f4104f,https://databricks.com/about/
bef8c746-ae6f-42a0-9c7f-0a91fd6a4e03,13bef143-5dcb-43de-86fe-6bd15bdb98f9,ios,06-03-2023 15:12:47,view,13bef143-5dcb-43de-86fe-6bd15bdb98f9,https://databricks.com/
dd5ca54b-6637-4ad8-8b83-e9ebfe7f221f,6f933fc1-9743-4f9c-9f5e-d40224bfe09a,ios,06-06-2023 05:18:56,view,6f933fc1-9743-4f9c-9f5e-d40224bfe09a,https://databricks.com/
77891430-f674-42ab-8972-7ee03fb8bb95,5c1eb167-414b-47bc-b4d9-84875d614245,ios,06-06-2023 03:09:03,view,5c1eb167-414b-47bc-b4d9-84875d614245,https://databricks.com/
a68cc293-4947-43b0-946d-1e05b45bf12e,620c1498-cb9e-40e5-9bb3-4d8e77cec587,other,06-06-2023 06:09:30,click,620c1498-cb9e-40e5-9bb3-4d8e77cec587,https://databricks.com/register/
98fab2f0-a654-4042-ba41-8fe5bc9aa423,61545a21-b104-41a1-a0e1-fee6de859d90,ios,06-06-2023 08:41:56,view,61545a21-b104-41a1-a0e1-fee6de859d90,https://databricks.com/post.asp
dfb1efba-40ae-4fdd-a4e6-feff898e456e,71c24d8b-b7bb-40e0-b6ee-9bae90d99a0a,ios,06-06-2023 16:35:01,view,71c24d8b-b7bb-40e0-b6ee-9bae90d99a0a,https://databricks.com/
67b0d738-a962-4feb-adcb-699472fb915c,996e7f03-6c3f-4090-8f91-e8bf303f0fdd,other,06-08-2023 12:39:10,click,996e7f03-6c3f-4090-8f91-e8bf303f0fdd,https://databricks.com/
f90c073c-4141-433b-a76a-a502e768045e,c76c0d57-84f0-4412-ae3a-2d4feecb826b,other,06-09-2023 07:48:21,click,c76c0d57-84f0-4412-ae3a-2d4feecb826b,https://databricks.com/explore/blog/tag/register.html
65fc3da3-b35a-425b-92ba-b92e9cc54f02,,ios,06-08-2023 13:03:50,view,,https://databricks.com/login/
00a90a0c-7738-43ed-adff-37235380cb64,b94012de-0779-4e84-bc72-48c7cae8ac29,android,06-09-2023 01:02:00,log,b94012de-0779-4e84-bc72-48c7cae8ac29,https://databricks.com/explore/wp-content/terms.asp
4be10bd2-2363-4194-8d4e-36d97f776eb3,012f2647-06a4-402f-b5f6-8ce74e057502,ios,06-02-2023 22:33:57,view,012f2647-06a4-402f-b5f6-8ce74e057502,https://databricks.com/explore/blog/search/
c6bc4144-e894-4764-9fcb-e2b041fab228,1a760911-76fe-4c2f-85a4-c0ce2ab93f16,ios,06-09-2023 07:43:50,view,1a760911-76fe-4c2f-85a4-c0ce2ab93f16,https://databricks.com/search/explore/blog/terms.htm
3f342a33-6d8d-416e-868a-ac2afc082233,22905c0c-f88e-43fa-949d-299b504b9fe1,ios,06-09-2023 15:36:04,view,22905c0c-f88e-43fa-949d-299b504b9fe1,https://databricks.com/privacy.html
2fa4f988-633e-4e27-8fdc-a5f6e77a38c9,7604c496-0553-4bba-a76e-9bc6a39ea9d0,android,06-08-2023 14:47:42,log,7604c496-0553-4bba-a76e-9bc6a39ea9d0,https://databricks.com/main/home/
8e569b3d-8de6-4857-8d5f-8cff4aaa0110,517cf4e9-36d4-4ab1-8a15-eab107651558,other,06-03-2023 09:45:48,click,517cf4e9-36d4-4ab1-8a15-eab107651558,https://databricks.com/main/register.html
95d75fa3-0c8f-474d-b8d8-4767d296191d,3821c354-d439-480e-8e09-ddff65fa4d53,ios,06-04-2023 17:11:16,view,3821c354-d439-480e-8e09-ddff65fa4d53,https://databricks.com/
624d24a4-b480-48b5-816e-aa958521842b,821f2101-712f-465a-a98e-0d1379640257,ios,06-02-2023 04:34:25,view,821f2101-712f-465a-a98e-0d1379640257,https://databricks.com/
7eaf3721-5705-41be-b5d1-2959373a62c6,b9264b84-886a-4ef3-94fe-aa916c905c47,ios,06-08-2023 05:08:24,view,b9264b84-886a-4ef3-94fe-aa916c905c47,https://databricks.com/app/blog/explore/about/
dca9cce5-4610-45cd-98b1-17f665128724,d27b55b6-17c7-4c13-a6e3-46fcb7d00989,ios,06-06-2023 08:55:53,view,d27b55b6-17c7-4c13-a6e3-46fcb7d00989,https://databricks.com/
d80c33f7-d79f-42f8-8ac4-1618031585a5,26dff9e2-0f1e-4dd8-964a-cab3e481c154,ios,06-04-2023 07:50:47,view,26dff9e2-0f1e-4dd8-964a-cab3e481c154,https://databricks.com/
e0ec2766-c806-4653-808b-91c002948c4f,321e6205-8f76-4ae1-9fa7-a05d8ba7cfa7,other,06-05-2023 03:12:45,click,321e6205-8f76-4ae1-9fa7-a05d8ba7cfa7,https://databricks.com/
f9660739-0327-4f33-ab0d-bdb70a172e03,dd74d61c-0f59-46db-91a7-d5b480853ea6,android,06-04-2023 17:42:44,log,dd74d61c-0f59-46db-91a7-d5b480853ea6,https://databricks.com/tags/search/privacy/
e0a8520f-6873-463c-aeb1-105126c6161e,13336d98-afd1-4530-9fc3-29775e32d401,other,06-03-2023 05:17:54,click,13336d98-afd1-4530-9fc3-29775e32d401,https://databricks.com/terms.asp
990f7d2a-3ce0-4cd1-9c0a-fd5ff8677234,56991e75-3ae3-486f-8441-8403306220a4,other,06-07-2023 03:44:20,click,56991e75-3ae3-486f-8441-8403306220a4,https://databricks.com/wp-content/tags/list/register/
3c56245d-2a33-4657-a9cd-de7ab4f7ce7e,d154ff7a-5519-4ca6-a11d-dc5bddd89cbf,ios,06-02-2023 15:52:09,view,d154ff7a-5519-4ca6-a11d-dc5bddd89cbf,https://databricks.com/home/
10101ea6-c242-4155-b299-bc314219eed6,38071a66-728c-4bb0-8c42-63b81b11efa0,other,06-05-2023 02:14:35,click,38071a66-728c-4bb0-8c42-63b81b11efa0,https://databricks.com/about.htm
652c127e-5607-486e-a624-28c9f42848e7,881df6d8-c783-40a2-a4c2-859a2cb7896b,ios,06-07-2023 15:20:46,view,881df6d8-c783-40a2-a4c2-859a2cb7896b,https://databricks.com/explore/categories/home/
7242504c-5e76-4d55-a163-46ef6ee31718,610c221f-2997-4624-8814-5256d71bfd3a,ios,06-04-2023 09:25:09,view,610c221f-2997-4624-8814-5256d71bfd3a,https://databricks.com/explore/search.html
6250d4d6-217b-4467-b5b0-f504ad311e6d,aebf221a-252b-44e5-9d90-7a5ea40b17e0,other,06-06-2023 13:04:38,click,aebf221a-252b-44e5-9d90-7a5ea40b17e0,https://databricks.com/main/tags/about.html
187a17cd-b590-4bb4-90c6-f2bb05a548c0,eb1e6a05-f60d-4bb6-aa58-7333fda2d671,ios,06-07-2023 22:27:40,view,eb1e6a05-f60d-4bb6-aa58-7333fda2d671,https://databricks.com/explore/posts/search/
5f358cf8-2867-4ec8-aae1-1b371f9e6062,8ddb4c6a-20e2-4cc2-b09e-7f322f014d48,ios,06-09-2023 06:57:40,view,8ddb4c6a-20e2-4cc2-b09e-7f322f014d48,https://databricks.com/category/app/about/
21b599ff-c201-441c-91fd-15868b372350,f92708e9-b547-4836-a256-cae7fa802352,other,06-05-2023 09:22:19,click,f92708e9-b547-4836-a256-cae7fa802352,https://databricks.com/categories/tag/main/home/
df7322ff-8315-4724-b0d4-3bbd377d5f6b,1ec700b2-da0d-435f-bc2c-b741b30d43aa,ios,06-08-2023 13:38:49,view,1ec700b2-da0d-435f-bc2c-b741b30d43aa,https://databricks.com/main/
898a1cf0-f4bc-4a4e-a229-8e0f95ebc45e,34e74423-d219-43f7-8997-5c03fc4d4835,android,06-08-2023 18:49:14,log,34e74423-d219-43f7-8997-5c03fc4d4835,https://databricks.com/homepage.html
ad663f49-50bf-4d8e-a6c5-6363de1a9dff,d7525c89-8c09-483f-b0b5-4d286c1609a8,ios,06-02-2023 06:58:21,view,d7525c89-8c09-483f-b0b5-4d286c1609a8,https://databricks.com/tags/post.html
9253f006-c2cf-4a37-bf6c-d90ba7ed8f4b,7216219c-278e-4655-96e5-ae7bc7c5f91c,android,06-04-2023 02:58:39,log,7216219c-278e-4655-96e5-ae7bc7c5f91c,https://databricks.com/main/post.php
2a07ca60-cb2b-48c8-935e-e5b5cab77e99,19f4c0a1-7fea-49d7-9322-36d1498f1ba9,other,06-02-2023 08:50:38,click,19f4c0a1-7fea-49d7-9322-36d1498f1ba9,https://databricks.com/index.asp
4303b00b-aa32-4b0c-aeeb-cf686b5ec887,8042f314-1148-49f1-988b-bbdaabd96cd4,ios,06-02-2023 11:54:25,view,8042f314-1148-49f1-988b-bbdaabd96cd4,https://databricks.com/
7472fc11-1546-40fb-965c-66eb8f614290,87bae60b-eda2-4185-a5c2-048dca7082ee,ios,06-01-2023 15:24:06,view,87bae60b-eda2-4185-a5c2-048dca7082ee,https://databricks.com/main/
c1e4e9e1-ecd6-42dc-866a-712f3a710b55,,ios,06-08-2023 20:25:40,view,,https://databricks.com/tag/tag/explore/terms/
562dc061-932b-40e6-be6d-8f43b3049a0c,1596d188-0df9-424d-a198-d4cfea2952d1,other,06-03-2023 11:25:45,click,1596d188-0df9-424d-a198-d4cfea2952d1,https://databricks.com/
ab2e26a2-8f1c-4889-881f-843d9698fec8,d9edc54e-70dd-4620-b049-dbbea14ae26e,other,06-02-2023 23:30:46,click,d9edc54e-70dd-4620-b049-dbbea14ae26e,https://databricks.com/list/homepage.jsp
4cb0b8c7-900c-4c78-8152-2ce171ccf5ec,bd1552b8-6f73-423f-9e11-af423d34ba5a,ios,06-05-2023 08:41:12,view,bd1552b8-6f73-423f-9e11-af423d34ba5a,https://databricks.com/author.asp
19cf092a-11da-41e9-bf8c-addcadd46094,41ec34df-7b7d-4a71-8972-14fec8077b5a,ios,06-08-2023 07:54:32,view,41ec34df-7b7d-4a71-8972-14fec8077b5a,https://databricks.com/wp-content/search/
aa0b5df5-0095-48bf-b2bc-7941426871fb,03c8a893-6761-43d5-9088-aa42b4ce7040,ios,06-04-2023 10:43:59,view,03c8a893-6761-43d5-9088-aa42b4ce7040,https://databricks.com/
a104b66a-0762-41e3-8a28-6fe47c9aa223,97ed539a-2533-4d14-a337-0160efb4576a,other,06-04-2023 11:32:21,click,97ed539a-2533-4d14-a337-0160efb4576a,https://databricks.com/categories/list/author.html
cc40884c-778c-428b-a530-911b36f2e2a7,aa0a247d-8a21-406d-b880-ac83bb7d8f58,other,06-06-2023 00:26:23,click,aa0a247d-8a21-406d-b880-ac83bb7d8f58,https://databricks.com/main/search/explore/privacy.php
